Unnamed: 0,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference,date
12977,54621.0,115.18,38.18,2016,12,30,0.713846965,1.068763509812543,0.354916544812543,2016-12-30
17062,54805.0,115.47,36.45,2017,1,3,0.485423173,0.5489256281041938,0.0635024551041937,2017-01-03
23280,57091.0,114.3,34.78,2017,1,12,5.917172777,4.0403108181378045,-1.876861958862196,2017-01-12
4745,53892.0,114.47,36.62,2017,1,14,2.121757553,2.241699106424889,0.1199415534248893,2017-01-14
11437,54596.0,116.2,39.77,2017,1,18,2.017091532,2.622896299398592,0.6058047673985922,2017-01-18
21310,54917.0,116.33,35.13,2017,2,1,1.950430583,1.922430135974876,-0.0280004470251244,2017-02-01
15408,54725.0,117.53,37.5,2017,2,7,2.256005047,2.4876379036423084,0.2316328566423084,2017-02-07
23028,57088.0,113.5,34.18,2017,2,13,3.226655865,3.7953441279284754,0.5686882629284753,2017-02-13
23100,57089.0,113.93,34.07,2017,2,25,3.702310697,3.762699732927433,0.0603890359274323,2017-02-25
16349,54749.0,119.95,37.18,2017,2,28,7.895235351,6.63221058206851,-1.2630247689314895,2017-02-28
9889,54517.0,117.2,39.07,2017,3,5,5.213021041,6.389992913454718,1.1769718724547182,2017-03-05
12053,54608.0,115.55,38.0,2017,3,17,4.818100384,5.887336125950454,1.069235741950454,2017-03-17
7075,54405.0,115.5,40.42,2017,3,28,7.064856027,6.298255316231498,-0.7666007107685022,2017-03-28
12072,54608.0,115.55,38.0,2017,4,3,10.58554905,10.271604303306503,-0.3139447466934957,2017-04-03
19521,54846.0,119.73,36.38,2017,4,12,12.69793166,11.46561516659117,-1.232316493408829,2017-04-12
8027,54429.0,117.95,40.2,2017,4,26,14.63122695,14.488402467073833,-0.1428244829261693,2017-04-26
10696,54529.0,117.82,39.35,2017,4,29,25.85150786,22.90121017051762,-2.950297689482383,2017-04-29
1049,53585.0,113.27,39.17,2017,5,8,16.27733601,15.28345197829978,-0.9938840317002188,2017-05-08
957,53584.0,113.17,39.57,2017,5,13,14.08000922,14.926057880371957,0.8460486603719559,2017-05-13
3346,53791.0,114.5,37.8,2017,5,16,11.29498233,11.88691247838361,0.5919301483836108,2017-05-16
13187,54626.0,115.82,38.42,2017,5,25,15.91931926,15.458349295653791,-0.4609699643462068,2017-05-25
4134,53883.0,114.7,37.13,2017,5,31,9.502288309,10.740967658126609,1.238679349126608,2017-05-31
2393,53696.0,115.02,38.55,2017,6,12,12.56200191,13.176001940061823,0.6140000300618258,2017-06-12
22074,54932.0,118.65,35.77,2017,6,17,20.32376316,22.092567464915213,1.7688043049152142,2017-06-17
1629,53682.0,114.68,38.63,2017,6,20,14.45625157,16.530311095945596,2.0740595259455965,2017-06-20
23542,57096.0,114.78,34.53,2017,7,1,12.927665,14.75622346996902,1.82855846996902,2017-07-01
16324,54749.0,119.95,37.18,2017,7,9,9.842975662,11.152989629929085,1.3100139679290823,2017-07-09
8826,54454.0,120.3,40.33,2017,7,19,2.297852665,2.0262002782232105,-0.2716523867767897,2017-07-19
6397,53994.0,114.07,35.38,2017,7,26,10.32849671,8.352270266578353,-1.9762264434216463,2017-07-26
8865,54455.0,120.65,40.62,2017,8,4,3.15308621,2.366546781859508,-0.7865394281404923,2017-08-04
15410,54725.0,117.53,37.5,2017,8,12,9.960629849,9.165521829308892,-0.7951080196911082,2017-08-12
21525,54920.0,117.28,35.65,2017,8,17,7.430595194,8.933591575038099,1.5029963810380984,2017-08-17
12208,54610.0,116.1,38.73,2017,8,30,8.721334091,7.7929064433462685,-0.9284276476537308,2017-08-30
6294,53993.0,114.92,35.93,2017,9,6,4.238377702,4.869916308028675,0.6315386060286752,2017-09-06
24355,58008.0,115.33,34.47,2017,9,12,5.024800763,5.702960025241607,0.678159262241607,2017-09-12
9771,54514.0,116.25,39.87,2017,9,17,20.5844547,11.706890630972028,-8.87756406902797,2017-09-17
20332,54903.0,115.48,35.85,2017,9,25,1.849979959,4.632568466430556,2.7825885074305567,2017-09-25
14746,54711.0,116.28,37.7,2017,9,26,8.173719796,7.2377678936019505,-0.9359519023980498,2017-09-26
24050,58004.0,115.15,34.65,2017,9,29,6.252732997,5.354064716866184,-0.8986682801338155,2017-09-29
4629,53891.0,114.68,37.02,2017,10,4,4.856316584,4.493136051624438,-0.3631805323755621,2017-10-04
9279,54506.0,115.95,39.32,2017,10,5,5.444864238,5.807331752913978,0.3624675149139778,2017-10-05
24964,58022.0,117.57,34.75,2017,10,7,3.238354695,4.044467649628577,0.8061129546285768,2017-10-07
14573,54709.0,116.07,37.23,2017,10,18,1.096587616,1.5468029999253732,0.4502153839253731,2017-10-18
21581,54921.0,116.33,35.42,2017,10,20,2.076600647,2.6717141599512955,0.5951135129512957,2017-10-20
22125,54935.0,118.43,35.53,2017,10,23,6.33125569,3.3834500868721653,-2.9478056031278346,2017-10-23
5762,53984.0,113.47,35.23,2017,11,2,6.583542599,5.519654636245913,-1.0638879627540874,2017-11-02
16949,54803.0,116.02,36.98,2017,11,5,7.2629798,7.3207466517057425,0.0577668517057423,2017-11-05
24650,58015.0,116.33,34.45,2017,11,19,2.168122024,2.966631232460005,0.7985092084600054,2017-11-19
15492,54726.0,117.18,37.7,2017,11,21,2.989855565,3.618704357759692,0.6288487927596917,2017-11-21
17369,54809.0,115.28,36.55,2017,11,24,3.932496061,4.73410775208768,0.8016116910876798,2017-11-24
4144,53883.0,114.7,37.13,2017,11,25,4.330442251,4.61431910680831,0.2838768558083098,2017-11-25
6572,53997.0,114.18,35.15,2017,11,29,4.966450147,4.392529098694202,-0.5739210483057979,2017-11-29
1270,53594.0,114.18,39.45,2017,12,6,2.778993207,3.150673368094135,0.3716801610941349,2017-12-06
12073,54608.0,115.55,38.0,2017,12,10,6.224008401,5.29079856728396,-0.93320983371604,2017-12-10
2317,53695.0,114.68,38.35,2017,12,13,2.580235194,3.140453229605962,0.5602180356059625,2017-12-13
4180,53883.0,114.7,37.13,2017,12,29,0.144914739,0.586823136757206,0.441908397757206,2017-12-29
13930,54636.0,116.1,39.02,2018,1,4,2.831555666,2.4770076152719764,-0.3545480507280234,2018-01-04
2593,53698.0,114.35,38.07,2018,1,9,5.133545645,4.6910093430367406,-0.4425363019632593,2018-01-09
713,53498.0,115.03,40.57,2018,1,12,1.328481344,1.3885611958858106,0.0600798518858105,2018-01-12
4930,53893.0,114.95,36.77,2018,1,14,2.123991039,1.8550127842489923,-0.2689782547510075,2018-01-14
13829,54633.0,115.27,37.5,2018,1,23,1.458764766,1.141393177669615,-0.3173715883303851,2018-01-23
24333,58001.0,115.1,34.43,2018,2,9,3.445737425,4.175593407398086,0.7298559823980861,2018-02-09
17113,54801.0,115.48,36.85,2018,2,12,4.826290194,4.970599750895818,0.1443095568958181,2018-02-12
26636,58116.0,116.87,34.03,2018,2,15,4.116531573,3.6428208418263446,-0.473710731173655,2018-02-15
16840,54753.0,120.33,37.63,2018,3,1,3.261464832,4.09816932708658,0.8367044950865803,2018-03-01
9932,54514.0,116.25,39.87,2018,3,13,5.277998979,5.96848696354761,0.6904879845476097,2018-03-13
18122,54816.0,116.8,36.52,2018,3,21,5.093803827,5.724580846282199,0.6307770192821991,2018-03-21
18367,54819.0,116.8,36.18,2018,3,27,7.560177843,8.565923128353965,1.0057452853539657,2018-03-27
19510,54836.0,118.17,36.18,2018,4,10,15.95979464,13.496454800082471,-2.463339839917529,2018-04-10
15376,54716.0,116.8,37.67,2018,4,20,19.73447717,13.99763955017259,-5.736837619827412,2018-04-20
9824,54512.0,116.28,39.42,2018,4,26,5.596036006,8.58931791409136,2.99328190809136,2018-04-26
8023,54425.0,117.47,40.4,2018,5,1,5.382517735,5.792965305784645,0.4104475707846449,2018-05-01
23154,57082.0,113.02,34.47,2018,5,10,10.98135733,11.116903684081429,0.1355463540814288,2018-05-10
22151,54922.0,117.75,35.87,2018,5,18,9.951984738,10.92700993076188,0.9750251927618798,2018-05-18
15131,54712.0,116.82,37.2,2018,5,21,1.95657271,3.279032901221894,1.3224601912218938,2018-05-21
18535,54821.0,117.2,37.0,2018,5,26,6.042351546,6.537211052915566,0.4948595069155663,2018-05-26
13985,54640.0,114.87,36.92,2018,5,31,20.52537318,20.532762789236827,0.0073896092368279,2018-05-31
8184,54429.0,117.95,40.2,2018,6,8,14.84447377,19.02069433407154,4.176220564071539,2018-06-08
5745,53982.0,113.27,35.23,2018,6,22,25.30464993,23.60641828263366,-1.6982316473663417,2018-06-22
5329,53899.0,114.97,36.48,2018,6,26,5.317887596,7.215309702048255,1.8974221060482543,2018-06-26
6700,53996.0,114.65,36.45,2018,7,6,15.19306271,15.141939055213369,-0.0511236547866325,2018-07-06
3561,53792.0,114.48,37.45,2018,7,11,2.255994445,2.676479182047661,0.4204847370476616,2018-07-11
18392,54819.0,116.8,36.18,2018,7,19,14.64327984,12.009694657076082,-2.633585182923918,2018-07-19
9375,54503.0,115.82,39.07,2018,7,23,7.614085668,9.911059576499351,2.296973908499353,2018-07-23
24056,57096.0,114.78,34.53,2018,7,29,5.074635805,3.719397908801809,-1.3552378961981906,2018-07-29
11230,54534.0,118.1,39.65,2018,8,4,12.51709397,11.85133419317756,-0.6657597768224406,2018-08-04
15937,54727.0,117.55,36.68,2018,8,11,19.44346884,21.623775251984743,2.1803064119847413,2018-08-11
6343,53992.0,114.52,35.65,2018,8,29,10.91229621,9.113540822554343,-1.798755387445656,2018-08-29
9709,54511.0,116.47,39.8,2018,9,6,19.17411195,15.633212028109778,-3.5408999218902224,2018-09-06
15633,54719.0,116.68,38.03,2018,9,12,11.06811158,11.0353946881226,-0.0327168918773992,2018-09-12
11635,54594.0,116.35,39.72,2018,9,13,6.949873811,5.88589855892559,-1.0639752520744097,2018-09-13
22342,54925.0,117.68,35.5,2018,9,18,6.291262754,4.74436770693304,-1.5468950470669602,2018-09-18
15251,54714.0,116.33,37.45,2018,9,21,9.91974524,8.438827683163517,-1.4809175568364823,2018-09-21
21721,54916.0,116.85,35.57,2018,9,25,4.066305723,4.078232241102017,0.0119265181020171,2018-09-25
9057,54455.0,120.65,40.62,2018,10,2,6.095189559,6.573765547115997,0.4785759881159972,2018-10-02
23509,57088.0,113.5,34.18,2018,10,5,10.25534937,10.821243799225488,0.565894429225489,2018-10-05
5830,53984.0,113.47,35.23,2018,10,11,9.599923555,6.139194618622931,-3.460728936377069,2018-10-11
16969,54759.0,120.85,37.32,2018,10,17,5.61933009,5.509802345334733,-0.1095277446652671,2018-10-17
10597,54525.0,117.28,39.73,2018,10,22,2.700364574,5.515797638702018,2.8154330647020185,2018-10-22
13475,54626.0,115.82,38.42,2018,10,31,3.499820986,3.5178360430144315,0.0180150570144315,2018-10-31
19570,54836.0,118.17,36.18,2018,11,2,6.13128358,4.568201833096548,-1.5630817469034524,2018-11-02
21582,54914.0,116.08,35.42,2018,11,9,1.533961999,1.6548802614061513,0.1209182624061513,2018-11-09
20122,54849.0,120.03,36.22,2018,11,10,5.629449318,3.582935915840113,-2.0465134021598868,2018-11-10
24724,58006.0,115.88,34.38,2018,11,22,1.980607244,2.209461987169893,0.228854743169893,2018-11-22
22257,54923.0,117.93,35.72,2018,11,23,3.457272107,2.924680920286922,-0.5325911867130779,2018-11-23
13232,54620.0,115.57,38.48,2018,11,24,2.314707753,1.90356841470094,-0.4111393382990602,2018-11-24
7522,54412.0,116.63,40.73,2018,12,2,0.986854313,1.4286297637986434,0.4417754507986433,2018-12-02
18638,54823.0,117.0,36.6,2018,12,8,2.424967812,2.835927721231221,0.410959909231221,2018-12-08
21671,54915.0,116.6,35.43,2018,12,12,2.958088016,2.550654775697192,-0.4074332403028085,2018-12-12
5411,53974.0,114.23,35.6,2018,12,19,4.622376555,3.269568235289338,-1.352808319710662,2018-12-19
7038,54399.0,116.28,39.98,2018,12,27,2.657368246,2.5109742562003783,-0.1463939897996216,2018-12-27
6156,53988.0,113.67,35.27,2018,12,31,3.034697011,2.5433669401712766,-0.4913300708287234,2018-12-31
20255,54904.0,115.52,35.58,2019,1,12,1.008314573,1.5062838287904403,0.4979692557904402,2019-01-12
14545,54710.0,116.17,37.87,2019,1,14,1.017671713,1.473690289812388,0.4560185768123881,2019-01-14
20017,54901.0,115.17,36.08,2019,1,18,3.645739561,2.5222363632291853,-1.1235031977708148,2019-01-18
14822,54714.0,116.33,37.45,2019,1,30,3.650706804,4.211186184933539,0.5604793809335393,2019-01-30
5996,53988.0,113.67,35.27,2019,2,4,5.897118423,4.743686072237702,-1.153432350762298,2019-02-04
25286,58034.0,118.32,34.6,2019,2,10,1.56212608,1.7377380770854391,0.175611997085439,2019-02-10
18994,54837.0,118.83,36.68,2019,2,17,2.767431802,3.1696373500854715,0.4022055480854716,2019-02-17
9559,54512.0,116.28,39.42,2019,2,27,3.83558945,3.7207687176596766,-0.1148207323403234,2019-02-27
22135,54939.0,118.82,35.17,2019,3,3,4.256130427,3.4062608989447467,-0.8498695280552537,2019-03-03
17364,54811.0,116.62,36.93,2019,3,12,7.848324468,8.434707186978885,0.5863827189788848,2019-03-12
3555,53795.0,114.4,37.65,2019,3,19,14.80551131,12.723718622670896,-2.081792687329104,2019-03-19
10154,54521.0,116.98,39.7,2019,3,23,7.971481688,7.281245960209365,-0.6902357277906352,2019-03-23
5737,53984.0,113.47,35.23,2019,4,3,7.385899663,8.557398652199742,1.1714989891997425,2019-04-03
20988,54915.0,116.6,35.43,2019,4,12,3.602326664,4.1060651790441485,0.5037385150441485,2019-04-12
24614,58017.0,116.13,34.25,2019,4,16,5.32579515,5.81088496332806,0.4850898133280594,2019-04-16
19385,54846.0,119.73,36.38,2019,4,25,2.698090809,2.591461594827204,-0.1066292141727967,2019-04-25
21550,54922.0,117.75,35.87,2019,4,30,6.569443164,8.263212121737924,1.693768957737924,2019-04-30
24567,58017.0,116.13,34.25,2019,5,8,6.359257951,6.835501483556559,0.476243532556559,2019-05-08
4159,53883.0,114.7,37.13,2019,5,12,9.159323281,11.576693086021027,2.4173698050210266,2019-05-12
23265,57095.0,114.15,34.12,2019,5,21,20.31273851,17.94199137163475,-2.3707471383652496,2019-05-21
1968,53690.0,114.18,38.85,2019,5,26,19.44710033,14.860718249993464,-4.586382080006537,2019-05-26
20546,54908.0,115.1,35.27,2019,6,1,19.97888541,19.96747548196324,-0.0114099280367589,2019-06-01
3605,53795.0,114.4,37.65,2019,6,12,27.31126752,23.48104671254852,-3.830220807451479,2019-06-12
25668,58045.0,119.6,34.2,2019,6,18,6.812814286,5.688074210907667,-1.124740075092333,2019-06-18
20550,54908.0,115.1,35.27,2019,7,1,29.11415321,23.3524348406002,-5.7617183693998015,2019-07-01
9886,54518.0,116.4,39.17,2019,7,12,12.62801432,13.32581984162835,0.6978055216283501,2019-07-12
19636,54852.0,120.73,36.97,2019,7,18,8.420877609,7.38940505724437,-1.0314725517556296,2019-07-18
415,53488.0,113.58,40.03,2019,7,25,14.15840958,14.33246385123566,0.1740542712356596,2019-07-25
8078,54430.0,118.22,40.78,2019,7,31,6.111881501,9.36732267240735,3.255441171407351,2019-07-31
12173,54611.0,115.32,38.93,2019,8,5,3.70589244,4.964931329684714,1.2590388896847142,2019-08-05
6619,53998.0,114.65,35.2,2019,8,15,11.46491793,11.195536740135154,-0.2693811898648466,2019-08-15
17648,54816.0,116.8,36.52,2019,9,2,12.0203832,9.93862705422391,-2.0817561457760902,2019-09-02
20392,54906.0,115.42,35.25,2019,9,12,1.904453786,4.314329398225188,2.409875612225188,2019-09-12
19130,54841.0,119.42,36.87,2019,9,15,8.963130907,9.2845599472643,0.3214290402643005,2019-09-15
16446,54755.0,120.38,37.33,2019,9,22,9.854989585,9.020520154708004,-0.8344694302919962,2019-09-22
21390,54920.0,117.28,35.65,2019,9,26,10.02643569,10.685904350072022,0.6594686600720223,2019-09-26
461,53490.0,114.05,40.43,2019,9,29,8.236316803,8.076649451281734,-0.1596673517182658,2019-09-29
2178,53693.0,114.13,38.03,2019,10,5,3.891271467,5.71055549636898,1.81928402936898,2019-10-05
22524,57082.0,113.02,34.47,2019,10,6,2.26876729,2.0778344082995903,-0.1909328817004096,2019-10-06
6226,53992.0,114.52,35.65,2019,10,9,1.419094918,1.7488963766123915,0.3298014586123914,2019-10-09
25437,58036.0,118.72,34.55,2019,10,18,4.256256017,2.942468926129053,-1.3137870908709472,2019-10-18
14432,54709.0,116.07,37.23,2019,10,21,7.081879426,7.826670614356672,0.7447911883566718,2019-10-21
1623,53682.0,114.68,38.63,2019,10,24,5.495109349,3.933614969795377,-1.5614943792046223,2019-10-24
8805,54454.0,120.3,40.33,2019,11,2,3.797404444,5.861780239459963,2.064375795459964,2019-11-02
18764,54832.0,118.8,36.87,2019,11,12,8.054174083,8.586876197989875,0.5327021149898759,2019-11-12
15136,54718.0,116.47,37.15,2019,11,20,3.421049378,4.702514597942215,1.2814652199422143,2019-11-20
14863,54715.0,116.52,37.32,2019,11,23,2.92388976,2.123833857237768,-0.8000559027622316,2019-11-23
4841,53894.0,114.2,36.4,2019,11,25,4.8595826,4.1954421979864,-0.6641404020136008,2019-11-25
24043,58006.0,115.88,34.38,2019,11,26,1.770807918,2.4144285357930606,0.6436206177930606,2019-11-26
8890,54499.0,116.22,40.22,2019,12,3,5.15332574,4.989584661744532,-0.1637410782554678,2019-12-03
21167,54917.0,116.33,35.13,2019,12,7,1.411661331,1.050054367729344,-0.361606963270656,2019-12-07
23845,58004.0,115.15,34.65,2019,12,11,4.363676499,3.87095104693585,-0.4927254520641502,2019-12-11
7349,54412.0,116.63,40.73,2019,12,14,1.733850246,2.264504342231722,0.5306540962317221,2019-12-14
5158,53898.0,114.13,36.05,2019,12,26,2.663069265,3.0401570045629605,0.3770877395629606,2019-12-26
16730,54737.0,118.15,37.15,2020,1,1,3.253361581,2.8489349368961703,-0.4044266441038298,2020-01-01
4845,53891.0,114.68,37.02,2020,1,4,1.266622118,1.7663923011347042,0.4997701831347043,2020-01-04
12230,54605.0,115.93,38.93,2020,1,9,0.509210835,0.9239172807332444,0.4147064457332445,2020-01-09
3705,53794.0,114.75,37.35,2020,1,12,0.965189807,0.9560735821576836,-0.0091162248423163,2020-01-12
21406,54909.0,115.52,35.08,2020,1,18,0.919721367,1.406210173808054,0.4864888068080542,2020-01-18
14088,54640.0,114.87,36.92,2020,1,23,0.15957122,0.8657040265196875,0.7061328065196875,2020-01-23
22256,54920.0,117.28,35.65,2020,2,11,4.609907886,3.558028058084777,-1.051879827915223,2020-02-11
4970,53893.0,114.95,36.77,2020,2,13,2.186676328,1.5407790519093496,-0.6458972760906503,2020-02-13
22787,54935.0,118.43,35.53,2020,2,23,4.434249639,4.257046833778751,-0.1772028052212491,2020-02-23
6064,53986.0,113.88,35.32,2020,3,10,5.223539526,5.125051363659205,-0.0984881623407947,2020-03-10
1095,53590.0,114.27,39.75,2020,3,20,10.80350079,9.587599619827508,-1.2159011701724918,2020-03-20
2413,53696.0,115.02,38.55,2020,4,1,3.787165508,4.232173117471691,0.4450076094716904,2020-04-01
954,53584.0,113.17,39.57,2020,4,10,4.229910621,4.591369806077489,0.3614591850774884,2020-04-10
19778,54836.0,118.17,36.18,2020,4,19,3.388769027,4.414884444385296,1.0261154173852955,2020-04-19
7249,54404.0,115.83,40.88,2020,4,21,4.166896083,4.525087160846785,0.3581910778467847,2020-04-21
19775,54836.0,118.17,36.18,2020,4,28,13.38720876,11.705787032371674,-1.681421727628326,2020-04-28
6101,53986.0,113.88,35.32,2020,5,3,19.37521431,19.4189220555559,0.0437077455558991,2020-05-03
610,53492.0,114.15,40.1,2020,5,15,14.63139521,9.356584813376111,-5.274810396623888,2020-05-15
10794,54525.0,117.28,39.73,2020,5,19,15.24264136,16.62534686061214,1.3827055006121398,2020-05-19
17527,54803.0,116.02,36.98,2020,5,23,11.16364533,9.868321446395743,-1.2953238836042562,2020-05-23
24497,57191.0,114.47,34.52,2020,5,29,20.02630232,16.031756695753607,-3.994545624246392,2020-05-29
6153,53987.0,113.35,35.1,2020,6,13,8.019883437,8.137197840298565,0.1173144032985646,2020-06-13
7101,54399.0,116.28,39.98,2020,6,19,12.07381373,14.823183080327228,2.7493693503272283,2020-06-19
14640,54704.0,115.57,37.52,2020,6,26,6.812064179,5.090911717635294,-1.7211524613647065,2020-06-26
16729,54737.0,118.15,37.15,2020,7,6,5.513349095,6.279271727475657,0.7659226324756574,2020-07-06
11655,54541.0,119.23,39.9,2020,7,12,8.350016496,8.032556245424328,-0.3174602505756727,2020-07-12
17029,54752.0,120.77,37.8,2020,7,21,13.84938875,10.123965294833257,-3.725423455166744,2020-07-21
26684,58047.0,119.23,34.25,2020,7,29,3.470908891,3.2163615256573523,-0.2545473653426477,2020-07-29
3441,53790.0,114.6,37.63,2020,8,1,7.894604614,6.165643630271485,-1.7289609837285154,2020-08-01
1061,53585.0,113.27,39.17,2020,8,6,4.93740044,4.109522418662194,-0.8278780213378063,2020-08-06
9563,54505.0,116.1,39.93,2020,8,14,9.86697746,8.305615827838471,-1.5613616321615282,2020-08-14
20601,54855.0,120.38,36.4,2020,8,31,1.233445309,1.793056215755254,0.5596109067552542,2020-08-31
24335,57098.0,114.4,34.08,2020,9,6,6.688993557,13.20039678750166,6.51140323050166,2020-09-06
12097,54603.0,115.77,38.72,2020,9,11,8.293320615,9.609728858109,1.3164082431090005,2020-09-11
24950,58006.0,115.88,34.38,2020,9,12,9.286065779,7.06029678888117,-2.225768990118829,2020-09-12
7481,54408.0,115.22,40.38,2020,9,16,13.83508336,10.346154760738772,-3.4889285992612287,2020-09-16
19176,54827.0,117.15,36.17,2020,9,19,7.753388916,10.512840578675675,2.7594516626756773,2020-09-19
13165,54618.0,116.55,38.08,2020,9,22,7.977009781,7.099026782909998,-0.877982998090002,2020-09-22
15585,54717.0,116.4,37.63,2020,9,27,5.30486997,5.359729656894498,0.0548596868944972,2020-09-27
8658,54434.0,118.33,40.17,2020,10,4,10.06640445,5.537781608826172,-4.528622841173828,2020-10-04
3652,53794.0,114.75,37.35,2020,10,5,6.31954347,5.455463453506205,-0.8640800164937952,2020-10-05
20438,54852.0,120.73,36.97,2020,10,11,5.906636776,6.087343505310647,0.1807067293106472,2020-10-11
12272,54606.0,115.73,38.23,2020,10,17,5.995915888,5.161614065813087,-0.8343018221869132,2020-10-17
2106,53691.0,114.57,38.15,2020,10,23,6.848650285,8.197768512283798,1.3491182272837978,2020-10-23
8040,54424.0,117.12,40.17,2020,10,31,4.389992006,5.890609498260313,1.5006174922603135,2020-10-31
25246,58012.0,116.65,34.67,2020,11,2,4.551952957,3.657079812619982,-0.8948731443800182,2020-11-02
19743,54836.0,118.17,36.18,2020,11,10,6.701419166,6.017086042708579,-0.6843331232914212,2020-11-10
14108,54640.0,114.87,36.92,2020,11,19,2.498903618,3.138552123524317,0.6396485055243168,2020-11-19
9055,54453.0,120.97,40.87,2020,11,22,2.059037997,1.89464113168138,-0.1643968653186198,2020-11-22
21956,54916.0,116.85,35.57,2020,11,23,2.854213606,2.6189076877213937,-0.2353059182786063,2020-11-23
22769,54932.0,118.65,35.77,2020,11,28,2.779352303,1.9361398525398128,-0.8432124504601874,2020-11-28
9814,54510.0,116.95,39.92,2020,12,3,2.889050571,3.074386453987598,0.1853358829875979,2020-12-03
13874,54632.0,115.03,37.07,2020,12,7,2.640384,2.106410360590318,-0.5339736394096821,2020-12-07
3645,53792.0,114.48,37.45,2020,12,11,1.351278713,0.9432403042892936,-0.4080384087107062,2020-12-11
3521,53791.0,114.5,37.8,2020,12,18,2.239086188,2.234015573379546,-0.0050706146204539,2020-12-18
24191,57095.0,114.15,34.12,2020,12,24,2.366576949,3.6571167293648137,1.2905397803648135,2020-12-24
24925,58006.0,115.88,34.38,2020,12,30,1.842521938,1.7831542795736082,-0.0593676584263918,2020-12-30
